25.0	47.0	2959	93	4	1	23	9	2	26	9	0	0	0	0	8	1	4	0	0	0	0	1	15	
25.0	47.5	1387	20	0	2	4	9	0	9	5	0	0	0	0	1	0	2	2	0	0	0	1	2	
25.0	49.0	2230	84	2	4	14	4	1	8	14	0	0	0	0	4	0	0	6	1	0	0	2	13	
25.0	49.5	137537	5237	126	116	792	223	68	887	290	131	1	0	0	58	92	86	126	19	134	21	35	449	
25.0	50.5	308	532	5	5	132	67	4	5	3	0	0	0	0	2	7	4	1	0	12	0	3	25	
25.0	51.0	79655	17939	286	260	1203	2062	375	692	644	15	26	0	1	154	151	211	250	15	330	61	137	1582	
25.0	51.5	35589	23136	815	281	1964	4502	898	685	367	103	6	0	19	468	185	275	330	230	355	67	189	1844	
25.5	39.0	11579	189	0	0	13	1	1	32	13	1	0	0	0	3	0	2	2	6	1	0	0	7	
25.5	42.5	3809	13	1	0	8	0	0	30	12	0	0	0	0	0	0	0	0	2	0	0	0	0	
25.5	43.0	23517	392	6	4	45	12	2	85	42	0	0	0	0	6	4	3	2	4	4	0	4	41	
25.5	43.5	21166	346	1	4	37	13	6	141	32	2	0	0	0	11	3	5	10	5	7	3	5	40	
25.5	44.0	13016	102	4	1	392	4	13	34	15	0	0	0	0	2	1	2	38	7	2	0	2	15	
25.5	45.0	16294	175	4	3	40	19	1	56	33	20	0	0	0	3	4	3	4	1	21	3	4	24	
25.5	45.5	7028	128	3	1	13	6	0	29	20	0	0	0	0	1	3	0	0	0	1	0	1	11	
25.5	47.0	4977	42	2	1	10	1	1	15	4	0	0	0	0	1	0	0	1	0	0	0	0	8	
25.5	48.5	1006	38	0	2	6	13	0	3	3	0	0	0	0	4	0	2	0	0	0	1	0	1	
25.5	49.0	2909	19	2	2	1	1	0	3	9	7	0	0	0	2	1	0	0	0	0	0	0	6	
25.5	49.5	18392	283	17	13	136	33	8	44	32	1	4	0	0	5	9	13	7	12	7	0	3	25	
25.5	50.0	308	40	3	0	38	10	0	3	3	0	0	0	0	1	3	1	3	0	1	0	0	4	
25.5	50.5	728	378	7	5	21	7	4	7	9	0	0	0	0	0	3	1	10	0	7	0	4	14	
25.5	51.0	2723	371	7	78	30	31	4	32	16	1	0	0	0	5	1	4	8	1	9	2	4	22	
25.5	51.5	2676	619	11	3	197	22	14	13	13	0	2	0	0	7	5	9	8	0	6	1	6	58	
26.0	36.0	3861	31	1	4	20	5	0	11	5	0	0	0	0	0	4	4	0	1	4	5	2	14	
26.0	42.5	3394	16	0	0	32	0	0	5	1	0	0	0	0	1	0	0	0	0	1	0	0	1	
26.0	43.0	5828	26	0	0	1	1	0	14	10	0	0	0	0	1	1	1	0	1	0	0	1	2	
26.0	43.5	132332	1749	66	49	287	257	24	441	336	17	0	0	0	40	27	38	83	8	35	10	52	201	
