25.1	44.68	6	6	0	0	0	0	0	0	0	0	0	
25.1	46.08	14	2	0	0	0	0	0	0	0	0	0	
25.1	46.1	17	1	0	0	0	0	0	0	0	3	0	
25.1	47.54	6	1	0	0	0	0	0	0	0	0	0	
25.1	47.56	2	2	1	0	0	0	0	0	0	0	0	
25.11	38.12	3	0	0	0	0	0	0	0	0	0	0	
25.11	40.44	1	0	0	0	0	0	0	0	0	0	0	
25.11	40.480000000000004	9	0	0	0	0	0	0	0	0	0	0	
25.11	44.66	12	2	1	0	0	0	0	0	0	0	0	
25.11	45.480000000000004	7	3	1	3	0	0	0	0	0	0	0	
25.11	46.08	43	6	1	0	1	0	0	0	0	1	0	
25.11	46.1	45	5	2	0	0	0	0	0	2	0	0	
25.11	46.120000000000005	4	3	0	0	0	0	0	0	0	0	0	
25.12	42.56	5	0	0	0	0	0	0	0	0	0	0	
25.12	44.66	1	5	0	0	0	0	0	0	0	0	0	
25.12	45.480000000000004	5	1	0	2	0	0	0	0	0	1	0	
25.12	46.08	12	1	0	0	0	0	0	0	0	0	0	
25.12	46.1	8	2	0	0	0	0	0	0	6	2	0	
25.12	46.120000000000005	19	3	4	0	0	0	0	0	2	2	0	
25.12	47.5	21	2	0	0	0	0	0	0	1	0	1	
25.12	51.32	10	5	0	0	2	0	0	0	0	3	1	
25.13	39.32	4	0	0	0	0	0	0	0	0	0	0	
25.13	43.480000000000004	6	4	0	0	0	0	0	0	0	0	0	
25.13	46.6	3	2	0	0	0	0	0	0	13	3	2	
25.13	46.66	0	3	1	0	0	0	0	0	8	6	7	
25.13	46.84	4	1	1	0	0	0	0	0	0	0	0	
25.13	49.3	12	5	0	2	0	0	0	0	0	3	0	
25.13	51.2	1	3	1	0	0	0	0	0	0	2	0	
25.14	37.26	6	0	0	0	0	0	0	0	0	0	0	
25.14	39.3	15	1	1	0	0	0	0	0	0	0	0	
25.14	43.480000000000004	17	5	0	0	0	0	0	0	0	0	0	
25.14	43.84	1	1	0	0	0	0	0	0	0	0	0	
25.14	44.5	1	1	0	0	0	0	0	0	0	0	0	
25.14	45.82	7	0	0	0	0	0	0	0	0	0	0	
25.14	48.76	1	0	0	0	0	0	0	0	0	0	0	
25.14	49.3	15	11	0	3	1	0	0	0	4	3	3	
25.14	51.56	14	6	2	0	0	0	0	0	2	0	0	
25.14	51.58	7	11	1	0	0	0	0	0	1	3	1	
25.14	51.6	24	13	0	1	0	0	0	0	0	13	1	
25.15	37.26	11	0	0	0	0	0	0	0	0	0	0	
25.15	38.14	1	0	0	0	0	0	0	0	0	0	0	
25.15	38.16	8	2	0	0	0	0	0	0	0	0	0	
25.15	39.3	13	0	0	0	0	0	0	0	0	0	0	
25.15	43.46	6	0	0	0	0	0	0	0	0	0	0	
25.15	46.64	2	3	0	0	0	0	0	0	16	7	2	
25.15	47.56	2	7	0	0	0	0	0	0	10	4	6	
25.15	51.519999999999996	4	10	5	1	0	0	0	0	0	1	0	
25.15	51.54	7	7	5	2	0	0	0	0	2	3	1	
25.15	51.56	8	3	3	1	0	0	0	0	0	5	0	
25.15	51.58	35	17	2	3	1	0	0	0	1	21	2	
25.15	51.6	17	15	1	2	0	0	0	0	1	4	1	
25.16	37.26	14	1	0	0	0	0	0	0	0	0	0	
25.16	37.28	3	0	0	0	0	0	0	0	0	0	0	
25.16	39.3	21	0	0	0	0	0	0	0	0	0	0	
25.16	43.08	3	0	0	0	0	0	0	0	0	0	0	
25.16	43.46	0	1	0	0	0	0	0	0	0	0	0	
25.16	44.22	5	1	0	0	0	0	0	0	0	0	0	
25.16	44.58	11	2	1	0	0	0	0	0	0	0	0	
25.16	44.6	15	7	3	0	0	0	0	0	0	0	0	
25.16	46.32	15	2	2	0	1	0	0	0	0	0	0	
25.16	47.5	1	1	0	0	0	0	0	0	0	0	0	
25.16	51.3	5	8	0	0	0	0	0	0	0	0	0	
25.16	51.44	4	4	0	0	0	0	0	0	1	1	0	
25.16	51.54	41	15	4	3	0	0	0	0	2	13	0	
25.16	51.56	18	11	3	1	0	0	0	0	1	5	1	
25.16	51.58	46	38	5	6	4	0	0	0	8	25	5	
25.16	51.6	18	17	2	4	1	0	0	0	6	25	6	
25.17	40.84	3	0	0	0	0	0	0	0	0	0	0	
25.17	44.56	3	1	1	0	0	0	0	0	0	0	0	
25.17	44.58	15	9	2	1	0	0	0	0	0	0	0	
25.17	44.6	37	9	3	0	0	0	0	0	0	0	0	
25.17	45.8	16	3	0	0	0	0	0	0	0	0	0	
25.17	46.32	5	6	4	0	0	0	0	0	2	0	0	
25.17	46.34	7	3	1	0	0	0	0	0	0	0	0	
25.17	46.38	6	0	2	0	0	0	0	0	0	0	0	
25.17	46.44	0	1	0	0	1	0	0	0	0	0	0	
25.17	51.24	0	1	2	1	0	0	0	0	0	0	0	
25.17	51.38	5	7	1	0	0	0	0	0	0	0	0	
25.17	51.42	9	2	0	2	0	0	0	1	0	0	0	
25.17	51.44	13	3	0	0	0	0	0	0	0	0	0	
25.17	51.56	31	16	2	3	0	0	0	0	2	8	1	
25.17	51.58	26	18	3	3	0	0	0	0	5	13	3	
25.17	51.6	23	18	3	3	2	0	0	0	9	28	3	
25.18	37.24	13	1	0	0	0	0	0	0	0	0	0	
25.18	38.44	2	1	0	0	0	0	0	0	0	0	0	
25.18	39.3	4	3	0	0	0	0	0	0	0	0	0	
25.18	43.42	2	0	0	0	0	0	0	0	0	0	0	
25.18	44.58	35	18	3	0	0	0	0	0	0	0	0	
25.18	44.6	38	4	3	0	0	0	0	0	0	0	0	
25.18	46.6	8	5	0	1	0	0	0	0	11	12	3	
25.18	49.36	7	5	0	3	0	0	0	0	1	1	1	
25.18	49.38	3	1	0	1	0	0	0	0	1	0	0	
25.18	51.3	2	2	0	0	0	0	0	0	0	1	0	
25.18	51.36	19	13	8	2	0	0	0	0	0	2	0	
25.18	51.38	14	5	5	1	0	0	0	0	0	0	1	
25.18	51.42	12	3	0	0	0	1	0	1	0	2	0	
25.18	51.44	9	1	0	0	0	0	0	0	0	0	0	
25.18	51.54	2	3	0	0	0	0	0	0	0	0	1	
25.18	51.56	9	5	0	0	0	0	0	0	1	1	0	
25.18	51.58	24	25	2	3	1	0	0	0	5	11	3	
25.18	51.6	26	19	5	4	3	0	0	0	7	22	3	
25.19	37.24	10	0	0	0	0	0	0	0	0	0	0	
25.19	42.68	4	0	0	0	1	0	0	0	0	0	0	
25.19	43.74	14	0	0	0	0	0	0	0	0	0	0	
25.19	44.58	8	2	4	0	0	0	0	0	0	0	0	
25.19	44.6	27	4	2	0	1	0	0	0	0	0	0	
25.19	46.6	0	3	0	1	0	0	0	0	6	3	5	
25.19	47.519999999999996	0	1	0	0	0	0	0	0	0	0	0	
25.19	51.36	24	8	8	2	0	0	0	0	0	3	0	
25.19	51.38	9	7	2	2	0	0	0	0	0	0	0	
25.19	51.42	14	4	0	0	0	0	0	0	0	0	0	
25.19	51.44	6	5	0	0	0	0	0	0	0	1	0	
25.19	51.480000000000004	5	5	0	0	0	0	0	0	0	2	0	
25.19	51.5	10	6	1	0	0	0	0	0	3	3	0	
25.19	51.6	5	7	0	0	0	0	0	0	1	6	0	
25.2	42.8	3	0	0	0	0	0	0	0	0	0	0	
25.2	43.74	9	1	0	0	0	0	0	0	0	0	0	
25.2	45.84	6	1	2	0	0	0	0	0	0	0	0	
25.2	51.3	1	0	0	1	0	0	0	0	0	1	0	
25.2	51.36	11	5	2	0	0	0	0	0	0	1	0	
25.2	51.38	3	3	3	0	0	0	0	0	0	0	0	
25.2	51.4	4	12	2	1	0	0	0	0	3	3	0	
25.2	51.42	17	2	0	2	0	0	0	0	1	2	1	
25.2	51.44	8	7	1	1	0	0	0	0	1	0	0	
25.2	51.5	5	1	2	0	0	0	0	0	1	4	0	
25.21	42.8	3	0	0	0	0	0	0	0	0	0	0	
25.21	45.22	5	3	0	1	0	0	0	0	0	0	0	
25.21	45.24	11	2	2	0	0	0	0	0	0	0	0	
25.21	45.26	8	0	0	0	0	0	0	0	0	0	0	
25.21	45.84	1	0	1	0	0	0	0	0	0	0	0	
25.21	45.86	4	0	1	0	0	0	0	0	0	0	0	
25.21	51.34	19	4	1	0	0	0	0	0	5	0	0	
25.21	51.36	7	2	1	0	0	0	0	0	0	0	0	
25.21	51.38	0	1	1	0	0	0	0	0	0	1	0	
25.21	51.4	12	13	1	0	0	0	0	0	1	1	1	
25.21	51.42	20	10	1	1	0	0	0	0	4	3	1	
25.21	51.44	28	13	2	0	0	0	0	0	3	6	1	
25.21	51.46	16	10	0	0	0	0	0	0	1	2	1	
25.21	51.480000000000004	6	5	0	0	0	0	0	0	4	2	1	
25.21	51.5	4	0	4	0	0	0	0	0	0	0	0	
25.21	51.519999999999996	18	9	2	0	0	0	0	0	15	17	0	
25.21	51.56	10	10	2	1	0	0	0	0	2	4	2	
25.21	51.58	14	17	4	2	0	0	0	0	3	5	0	
25.22	37.22	19	0	0	0	0	0	0	0	0	0	0	
25.22	44.58	2	0	0	0	0	0	0	0	0	0	0	
25.22	44.6	0	1	0	0	0	0	0	0	0	0	0	
25.22	45.24	86	17	5	2	0	1	0	0	0	1	0	
25.22	45.26	30	6	1	3	1	0	0	0	1	0	0	
25.22	45.28	6	1	0	1	0	0	0	0	0	1	0	
25.22	51.4	7	3	1	1	0	0	0	0	0	1	0	
25.22	51.42	37	22	6	2	0	0	0	0	4	10	1	
25.22	51.44	23	26	5	0	2	0	0	0	1	23	1	
25.22	51.46	31	23	5	1	0	0	0	0	4	17	0	
25.22	51.480000000000004	27	29	8	4	1	0	0	0	8	14	4	
25.22	51.5	15	16	3	2	0	0	0	0	3	2	2	
25.22	51.519999999999996	4	5	5	1	0	0	0	0	0	2	1	
25.22	51.54	14	7	2	2	0	0	0	0	0	2	0	
25.22	51.56	5	4	1	0	0	0	0	0	1	1	0	
25.23	37.22	9	1	0	1	0	0	0	0	0	0	0	
25.23	39.32	9	0	0	0	0	0	0	0	0	0	0	
25.23	43.08	5	1	1	0	0	0	0	0	0	0	0	
25.23	45.22	7	0	0	0	0	0	0	0	0	0	0	
25.23	45.24	91	23	14	7	0	1	0	0	7	10	1	
25.23	51.36	10	6	4	0	0	0	0	0	0	2	0	
25.23	51.38	22	15	9	2	0	0	0	0	0	2	3	
25.23	51.4	26	15	4	0	2	0	0	0	0	4	1	
25.23	51.42	46	32	9	5	1	0	0	0	0	9	1	
25.23	51.44	46	34	3	0	0	0	0	0	2	12	2	
25.23	51.46	20	13	3	1	0	0	0	0	0	4	0	
25.23	51.480000000000004	43	35	8	4	1	1	0	0	11	31	7	
25.23	51.5	24	21	4	1	0	0	0	0	2	4	3	
25.23	51.519999999999996	20	27	4	7	0	0	0	0	2	12	4	
25.23	51.54	56	31	7	8	1	0	0	0	0	17	3	
25.23	51.56	21	26	2	4	0	0	0	0	3	21	2	
25.240000000000002	39.32	14	4	1	0	0	0	0	0	0	0	0	
25.240000000000002	41.38	1	0	0	0	0	0	0	0	0	0	0	
25.240000000000002	43.9	4	3	0	0	0	0	0	0	0	0	0	
25.240000000000002	44.16	0	1	0	0	0	0	0	0	0	0	0	
25.240000000000002	45.22	18	1	0	0	0	0	0	0	0	0	0	
25.240000000000002	45.24	100	20	4	4	0	1	0	0	2	7	1	
25.240000000000002	45.74	1	1	0	0	0	0	0	0	0	0	0	
25.240000000000002	51.36	15	12	5	1	0	0	0	0	0	4	1	
25.240000000000002	51.38	17	14	9	0	0	0	0	0	0	0	0	
25.240000000000002	51.4	34	27	8	1	0	0	0	0	1	2	0	
25.240000000000002	51.42	55	35	7	3	0	0	0	0	0	10	1	
25.240000000000002	51.44	54	54	4	5	2	0	0	0	1	21	8	
25.240000000000002	51.46	52	55	4	6	0	0	0	0	11	26	1	
25.240000000000002	51.480000000000004	54	57	4	7	1	0	0	0	26	41	9	
25.240000000000002	51.5	44	45	7	4	1	1	0	0	4	24	2	
25.240000000000002	51.519999999999996	48	29	1	7	0	0	0	0	0	34	3	
25.240000000000002	51.54	80	43	9	5	3	0	0	0	6	20	2	
25.240000000000002	51.56	39	32	5	3	2	0	0	1	3	15	2	
25.25	39.32	23	5	3	1	0	0	0	0	0	0	0	
25.25	40.4	2	0	0	0	0	0	0	0	0	0	0	
25.25	43.08	1	1	0	0	0	0	0	0	0	0	0	
25.25	43.92	3	0	0	0	0	0	0	0	0	0	0	
25.25	45.22	31	10	0	2	0	0	0	0	0	1	0	
25.25	45.24	20	4	1	3	0	0	0	0	1	1	0	
25.25	45.26	15	1	0	0	0	0	0	0	0	0	0	
25.25	49.68	4	8	4	0	0	0	0	0	0	0	0	
25.25	51.36	7	10	1	0	0	0	0	0	0	0	0	
25.25	51.38	9	6	3	0	0	0	0	0	0	2	0	
25.25	51.4	50	46	12	3	0	0	0	0	0	17	0	
25.25	51.42	63	73	10	6	0	0	0	0	25	69	9	
25.25	51.44	100	116	8	9	2	0	1	0	105	137	34	
25.25	51.46	34	32	3	2	1	0	0	0	3	15	0	
25.25	51.480000000000004	67	47	8	5	0	0	0	0	10	20	4	
25.25	51.5	66	67	5	8	3	0	0	0	3	53	3	
25.25	51.519999999999996	108	98	9	6	1	0	0	1	27	48	7	
25.25	51.54	103	89	10	7	0	0	0	0	28	64	8	
25.25	51.56	27	24	3	4	0	0	0	0	16	25	4	
25.259999999999998	39.32	18	4	2	1	0	0	0	0	0	0	0	
25.259999999999998	43.9	1	0	0	0	0	0	0	0	0	0	0	
25.259999999999998	44.18	5	1	0	0	0	0	0	0	0	0	0	
25.259999999999998	44.2	2	3	0	0	0	0	0	0	0	0	0	
25.259999999999998	45.24	6	3	0	0	0	0	0	0	0	0	0	
25.259999999999998	45.86	17	5	1	0	0	0	0	0	1	0	0	
25.259999999999998	48.16	13	5	0	1	0	0	0	0	3	1	2	
25.259999999999998	49.68	10	8	3	0	0	0	0	0	0	0	0	
25.259999999999998	51.4	52	36	4	1	1	0	0	0	1	12	2	
25.259999999999998	51.42	66	85	7	7	2	0	0	0	22	69	13	
25.259999999999998	51.44	100	115	3	14	1	0	0	0	76	228	36	
25.259999999999998	51.46	58	57	3	4	1	0	0	0	4	20	1	
25.259999999999998	51.480000000000004	67	82	10	7	0	0	0	0	18	45	6	
25.259999999999998	51.5	83	72	11	5	1	0	0	0	17	31	5	
25.259999999999998	51.519999999999996	153	99	16	7	2	1	0	1	40	64	14	
25.259999999999998	51.54	271	390	29	40	15	3	0	0	375	319	76	
25.259999999999998	51.56	21	50	3	9	0	0	0	0	4	10	9	
25.27	38.26	1	0	0	0	0	0	0	0	0	0	0	
25.27	39.32	4	0	1	1	0	0	0	0	0	0	0	
25.27	44.18	3	1	0	0	0	0	0	0	0	0	0	
25.27	45.86	9	6	0	0	0	0	0	0	0	1	0	
25.27	49.68	11	1	0	0	0	0	0	0	1	0	1	
25.27	51.36	0	2	0	0	0	0	0	0	0	1	0	
25.27	51.4	89	57	18	1	0	0	0	0	2	19	2	
25.27	51.42	34	31	4	3	0	0	0	0	3	17	3	
25.27	51.44	19	18	2	1	0	0	0	0	1	4	3	
25.27	51.46	28	31	1	6	0	0	0	0	4	19	2	
25.27	51.480000000000004	100	134	5	6	4	0	2	0	28	48	7	
25.27	51.5	171	160	7	14	5	2	0	1	101	116	15	
25.27	51.519999999999996	166	98	10	6	3	0	0	0	24	63	7	
25.27	51.54	100	85	8	10	2	0	0	1	35	81	15	
25.27	51.56	13	14	0	2	0	0	0	0	1	5	4	
25.28	42.56	3	0	0	0	0	0	0	0	0	0	0	
25.28	43.82	2	0	0	0	0	0	0	0	0	0	0	
25.28	44.56	5	2	0	0	0	0	0	0	0	0	0	
25.28	45.78	1	2	0	0	0	0	0	0	0	0	0	
25.28	45.84	9	3	1	0	0	0	0	0	0	0	0	
25.28	45.86	37	8	2	2	0	0	0	0	1	4	0	
25.28	49.76	7	2	0	1	0	0	0	0	0	0	0	
25.28	51.4	37	43	8	2	0	0	0	0	0	12	1	
25.28	51.42	61	50	7	7	2	0	1	0	2	28	4	
25.28	51.44	20	26	6	2	0	0	0	0	3	7	4	
25.28	51.46	15	10	0	1	0	0	0	0	0	6	0	
25.28	51.480000000000004	110	84	8	10	5	0	0	1	50	221	22	
25.28	51.5	190	133	12	22	9	1	0	1	68	85	20	
25.28	51.519999999999996	175	131	15	13	1	2	0	0	108	311	38	
25.28	51.54	142	150	8	20	5	0	0	1	91	107	22	
25.28	51.56	17	26	3	2	0	1	0	0	7	18	6	
25.29	43.8	2	0	0	0	0	0	0	0	0	0	0	
25.29	44.56	2	1	0	0	1	0	0	0	0	0	0	
25.29	45.5	7	2	0	1	0	0	0	0	0	0	0	
25.29	45.519999999999996	20	8	0	1	0	0	0	0	0	0	0	
25.29	45.78	2	3	0	0	0	0	0	0	0	0	0	
25.29	49.480000000000004	10	9	0	3	0	0	0	0	10	3	3	
25.29	51.4	41	35	12	2	0	0	0	0	0	15	3	
25.29	51.42	42	19	6	6	0	0	0	0	1	10	1	
25.29	51.44	38	43	5	3	0	0	0	0	17	11	4	
25.29	51.46	23	33	3	5	0	0	0	0	1	5	1	
25.29	51.480000000000004	73	63	3	4	2	0	0	0	12	28	10	
25.29	51.5	106	113	17	13	2	0	0	1	39	77	10	
25.29	51.519999999999996	48	71	13	11	0	0	0	0	43	217	11	
25.29	51.54	23	28	3	10	1	0	0	0	24	64	4	
25.3	38.28	1	0	0	0	0	0	0	0	0	0	0	
25.3	49.480000000000004	4	1	0	0	0	0	0	0	0	0	0	
25.3	49.56	15	3	0	2	0	0	0	0	0	0	0	
25.3	49.58	23	2	1	3	0	0	0	0	0	0	0	
25.3	49.6	29	8	1	1	0	0	0	0	1	1	0	
25.3	51.36	4	2	2	0	0	0	0	0	0	0	0	
25.3	51.38	1	2	0	0	0	0	0	0	1	20	0	
25.3	51.4	21	30	6	7	2	0	0	0	6	29	1	
25.3	51.42	16	23	2	3	0	0	0	0	5	8	3	
25.3	51.44	16	17	3	1	0	0	0	0	0	4	0	
25.3	51.46	39	53	1	6	2	0	0	0	7	12	2	
25.3	51.480000000000004	104	66	8	3	1	0	0	0	14	29	10	
25.3	51.5	72	86	7	8	0	0	0	0	26	175	25	
25.310000000000002	38.28	1	0	0	0	0	0	0	0	0	0	0	
25.310000000000002	43.4	1	1	0	0	0	0	0	0	0	0	0	
25.310000000000002	44.54	2	0	0	0	1	0	0	0	0	0	0	
25.310000000000002	49.56	9	3	0	2	0	0	0	0	0	0	0	
25.310000000000002	49.58	19	5	1	2	0	0	0	0	0	0	0	
25.310000000000002	49.6	30	9	3	5	0	0	0	0	1	0	1	
25.310000000000002	49.64	20	5	0	2	0	0	0	0	4	1	0	
25.310000000000002	49.66	2	3	0	0	0	0	0	0	1	0	0	
25.310000000000002	51.22	5	8	1	0	0	0	0	0	0	7	0	
25.310000000000002	51.24	0	3	0	0	0	0	0	0	0	1	0	
25.310000000000002	51.36	11	8	2	0	1	0	0	0	0	1	0	
25.310000000000002	51.38	9	12	3	2	0	0	0	0	0	10	1	
25.310000000000002	51.4	14	25	4	4	0	0	0	0	2	12	1	
25.310000000000002	51.42	33	47	0	3	0	0	0	0	16	52	7	
25.310000000000002	51.44	33	30	3	2	0	0	0	0	13	25	4	
25.310000000000002	51.46	96	86	13	13	4	0	0	0	4	42	5	
25.310000000000002	51.480000000000004	101	100	13	13	0	1	0	0	20	74	15	
25.310000000000002	51.5	77	93	4	12	0	0	0	1	42	115	15	
25.310000000000002	51.519999999999996	105	84	12	8	1	0	0	1	53	186	17	
25.32	44.54	2	0	0	0	0	0	0	0	0	0	0	
25.32	44.56	2	0	0	0	0	0	0	0	0	0	0	
25.32	49.54	33	17	5	4	0	0	0	0	49	2	7	
25.32	49.56	47	16	1	2	0	0	0	0	0	2	0	
25.32	49.58	100	26	7	9	3	0	0	0	13	7	3	
25.32	49.6	21	8	1	3	0	0	0	0	3	1	0	
25.32	49.64	23	11	1	0	0	0	0	0	7	2	0	
25.32	51.34	4	7	0	1	0	0	0	0	0	1	0	
25.32	51.38	8	10	2	1	1	0	0	0	0	9	0	
25.32	51.4	9	15	3	2	2	0	0	0	2	2	3	
25.32	51.42	22	26	0	7	3	0	0	0	10	22	2	
25.32	51.44	29	32	0	4	1	0	0	0	8	22	6	
25.32	51.46	122	99	12	15	1	0	0	0	5	31	5	
25.32	51.480000000000004	65	67	8	7	1	0	0	0	9	22	6	
25.32	51.5	49	82	5	7	0	0	0	0	5	32	6	
25.32	51.519999999999996	175	215	16	27	9	0	2	0	182	276	31	
25.32	51.54	14	11	0	1	1	0	0	0	5	14	2	
25.33	44.46	19	1	0	0	0	0	0	0	0	0	0	
25.33	45.16	9	2	0	0	0	0	0	0	0	1	0	
25.33	45.18	13	3	1	1	0	0	0	0	5	4	0	
25.33	49.54	79	30	3	4	0	0	0	0	32	3	5	
25.33	49.56	166	43	10	8	0	0	0	0	7	8	2	
25.33	49.58	270	89	12	15	4	0	1	0	31	25	6	
25.33	49.6	73	19	2	10	1	0	0	0	36	15	3	
25.33	49.620000000000005	27	10	0	0	0	0	0	0	7	2	2	
25.33	49.64	3	2	0	0	0	0	0	0	1	2	0	
25.33	51.36	2	0	0	0	0	0	0	0	0	1	0	
25.33	51.38	4	4	1	0	0	0	0	0	0	4	2	
25.33	51.4	6	8	3	0	0	0	0	0	0	4	1	
25.33	51.42	48	44	5	2	2	0	0	0	1	15	5	
25.33	51.44	51	39	3	6	0	0	0	0	5	25	7	
25.33	51.46	105	133	5	16	1	1	0	1	79	170	37	
25.33	51.480000000000004	29	30	2	4	0	0	0	0	4	16	1	
25.33	51.5	55	63	4	8	2	0	0	1	7	45	13	
25.33	51.519999999999996	16	35	1	3	0	0	0	0	5	15	3	
25.34	43.6	17	5	1	0	0	0	0	0	0	0	0	
25.34	43.62	10	1	1	0	0	0	0	0	0	0	0	
25.34	44.16	2	0	0	0	0	0	0	0	0	0	0	
25.34	45.16	11	3	0	1	0	0	0	0	1	2	1	
25.34	49.519999999999996	9	4	1	0	0	0	0	0	0	0	0	
25.34	49.54	120	55	9	10	0	0	0	0	40	22	1	
25.34	49.56	147	47	10	5	0	0	0	0	12	10	2	
25.34	49.58	361	144	18	27	5	0	0	0	170	76	32	
25.34	49.6	134	57	1	11	3	0	0	0	27	8	3	
25.34	49.620000000000005	21	5	0	6	0	0	0	0	5	4	1	
25.34	49.7	5	0	0	0	0	0	0	0	0	0	0	
25.34	51.42	32	28	5	3	3	0	0	0	2	12	0	
25.34	51.44	70	71	7	9	4	0	0	0	4	29	6	
25.34	51.46	53	75	5	8	1	0	0	0	7	47	8	
25.34	51.480000000000004	30	30	0	1	0	0	0	0	3	18	3	
25.34	51.5	47	36	2	2	3	1	0	0	3	22	4	
25.34	51.519999999999996	37	46	1	3	1	0	1	0	24	43	9	
25.35	42.02	3	0	0	1	0	0	0	0	0	0	0	
25.35	43.6	28	10	4	0	0	0	0	0	0	0	0	
25.35	43.62	8	2	2	1	0	0	0	0	0	0	0	
25.35	43.94	0	2	0	0	0	0	0	0	0	0	0	
25.35	49.519999999999996	26	12	1	0	0	0	0	0	1	1	0	
25.35	49.54	144	81	4	11	0	0	0	0	100	25	10	
25.35	49.56	219	81	15	8	1	0	0	0	12	7	3	
25.35	49.58	202	85	7	19	5	0	0	0	67	28	7	
25.35	49.6	157	44	4	11	0	0	0	0	28	5	5	
25.35	49.620000000000005	60	7	1	4	0	0	0	0	0	3	0	
25.35	49.64	11	1	0	1	0	0	0	0	0	0	0	
25.35	49.7	6	2	0	0	0	0	0	0	1	2	0	
25.35	49.72	41	11	4	1	2	0	0	0	0	1	0	
25.35	49.74	3	0	0	0	0	0	0	0	0	0	0	
25.35	51.24	8	2	0	0	0	0	0	0	0	0	0	
25.35	51.42	13	22	0	0	1	0	0	0	3	6	0	
25.35	51.44	31	40	3	9	1	0	0	0	1	14	3	
25.35	51.46	33	41	4	9	0	0	0	0	4	20	4	
25.35	51.480000000000004	28	41	2	6	0	0	0	0	4	35	6	
25.35	51.5	42	66	2	8	2	0	0	0	8	41	7	
25.35	51.519999999999996	65	106	6	16	1	0	0	0	138	442	52	
25.36	42.02	2	0	1	1	0	0	0	0	0	0	0	
25.36	43.6	4	4	1	0	0	0	0	0	0	0	0	
25.36	46.2	1	0	0	0	0	0	0	0	0	0	0	
25.36	49.54	241	78	8	21	1	0	0	0	38	15	4	
25.36	49.56	313	90	14	16	1	0	0	0	29	13	1	
25.36	49.58	225	65	7	12	1	0	1	0	12	11	1	
25.36	49.6	108	23	4	6	2	0	0	0	10	10	1	
25.36	49.620000000000005	54	6	5	10	1	0	0	0	0	2	0	
25.36	49.7	14	4	0	2	0	0	0	0	3	0	0	
25.36	49.72	56	13	1	2	0	0	0	0	3	6	0	
25.36	51.2	4	0	0	0	0	0	0	0	0	0	0	
25.36	51.22	8	8	1	0	0	0	0	0	0	4	0	
25.36	51.24	11	9	1	0	0	0	0	0	0	13	1	
25.36	51.26	4	4	0	0	1	0	0	0	0	0	1	
25.36	51.4	5	7	0	2	0	0	0	0	5	43	3	
25.36	51.42	31	34	1	3	2	0	0	0	4	20	3	
25.36	51.44	20	33	1	5	0	0	0	0	2	7	0	
25.36	51.46	16	12	4	2	0	0	0	0	0	3	1	
25.36	51.480000000000004	34	36	2	2	0	0	0	0	6	10	3	
25.36	51.5	24	48	1	3	0	0	0	0	2	16	6	
25.36	51.519999999999996	58	72	3	6	1	0	1	0	49	189	29	
25.36	51.54	15	39	1	1	2	0	0	0	26	76	14	
25.37	43.6	16	6	0	1	0	0	0	0	0	0	0	
25.37	44.42	3	1	0	0	0	0	0	0	0	0	0	
25.37	44.480000000000004	4	4	0	0	0	0	0	0	0	0	0	
25.37	44.5	3	5	1	0	0	0	0	0	0	0	0	
25.37	47.26	7	7	0	1	0	0	0	0	0	0	0	
25.37	49.42	1	6	0	0	0	0	0	0	0	0	0	
25.37	49.54	180	66	6	19	6	0	1	0	61	31	7	
25.37	49.56	194	75	12	16	1	0	0	0	57	23	3	
25.37	49.58	202	61	4	7	3	0	0	0	24	17	2	
25.37	49.6	103	22	1	10	1	0	0	0	6	2	2	
25.37	49.620000000000005	24	3	0	2	0	0	0	0	5	2	1	
25.37	49.66	27	2	1	4	0	0	0	0	0	1	0	
25.37	49.68	17	1	0	0	0	0	0	0	0	0	0	
25.37	49.7	8	4	1	1	0	0	0	0	0	1	0	
25.37	49.72	42	5	2	1	0	0	0	0	1	3	0	
25.37	51.2	2	6	0	0	0	0	0	0	0	1	0	
25.37	51.22	24	19	4	0	0	0	0	0	0	4	1	
25.37	51.4	10	10	4	1	1	0	0	0	0	3	0	
25.37	51.42	39	36	7	3	1	0	0	0	6	39	3	
25.37	51.44	35	36	5	3	0	0	0	0	0	22	3	
25.37	51.46	35	44	1	3	0	0	0	0	1	13	5	
25.37	51.480000000000004	147	90	10	12	2	0	0	0	28	152	33	
25.37	51.5	6	12	1	1	0	0	0	0	3	6	0	
25.37	51.519999999999996	56	83	4	5	5	0	0	0	100	243	35	
25.37	51.54	21	33	1	7	1	0	0	0	18	75	16	
25.38	38.34	13	0	0	0	0	0	0	0	0	0	0	
25.38	39.36	2	0	0	0	0	0	0	0	0	0	0	
25.38	43.0	2	1	0	0	0	0	0	0	0	0	0	
25.38	43.4	1	1	0	0	0	0	0	0	0	0	0	
25.38	43.9	1	1	1	0	0	0	0	0	0	0	0	
25.38	44.46	2	2	0	0	0	0	0	0	0	0	0	
25.38	46.480000000000004	2	5	0	1	0	0	0	0	24	7	1	
25.38	47.26	22	11	0	2	0	0	0	0	16	8	2	
25.38	47.28	34	12	0	1	1	0	0	0	0	0	1	
25.38	49.54	41	17	1	1	1	0	0	0	19	3	3	
25.38	49.56	157	65	4	15	1	0	0	0	79	20	6	
25.38	49.58	174	63	3	11	2	0	0	0	45	21	8	
