24.9	44.4	25	11	0	0	0	0	0	0	0	0	0	
24.9	44.6	21	6	2	2	0	0	0	0	0	0	0	
24.9	45.8	4	5	0	1	0	0	0	0	1	1	0	
24.9	46.2	223	46	21	7	0	0	1	0	9	8	7	
24.9	46.4	212	74	7	9	0	0	0	0	63	30	21	
24.9	46.6	795	520	21	78	9	0	0	0	998	274	269	
24.9	46.8	191	91	5	8	0	0	0	0	68	19	14	
24.9	47.0	95	38	2	6	0	0	0	0	35	8	7	
24.9	49.2	10	5	0	1	0	0	0	0	0	0	0	
24.9	49.4	5	3	0	0	0	0	0	0	0	0	0	
24.9	50.2	10	7	0	1	0	0	0	0	0	3	0	
24.9	50.4	5	4	0	0	0	0	0	0	0	1	0	
24.9	51.4	47	22	8	4	0	0	0	0	9	38	2	
25.0	37.2	290	44	24	3	2	0	0	0	1	7	1	
25.0	37.6	5	0	1	0	0	0	0	0	0	0	0	
25.0	38.0	109	13	6	0	0	0	0	0	0	0	0	
25.0	40.2	5	0	1	0	0	0	0	0	0	0	0	
25.0	40.4	84	9	2	2	0	0	0	0	0	0	0	
25.0	40.6	5	2	1	1	0	0	0	0	0	0	0	
25.0	41.2	3	0	2	1	0	0	0	0	0	0	0	
25.0	41.8	3	2	0	0	0	0	0	0	0	0	0	
25.0	43.4	6	6	0	0	0	0	0	0	0	0	0	
25.0	43.6	9	4	0	0	0	0	0	0	0	0	0	
25.0	43.8	65	21	1	2	0	0	0	0	1	1	0	
25.0	44.2	10	0	1	0	0	0	0	0	0	0	0	
25.0	44.6	36	8	4	1	0	0	0	0	0	0	0	
25.0	45.4	78	15	4	2	0	0	0	0	3	3	1	
25.0	46.2	22	4	0	1	0	0	0	0	1	0	0	
25.0	46.4	96	50	8	5	1	0	0	0	54	11	6	
25.0	46.6	100	50	3	2	0	0	0	0	197	68	34	
25.0	46.8	16	18	2	3	0	0	0	0	1	0	1	
25.0	47.0	44	15	0	0	1	0	0	0	3	2	2	
25.0	47.2	49	31	0	3	0	0	0	0	11	4	5	
25.0	47.4	12	7	0	1	0	0	0	0	7	2	0	
25.0	47.8	18	6	0	0	0	0	0	0	0	0	0	
25.0	48.0	37	14	1	0	0	0	0	0	0	2	0	
25.0	51.0	10	9	0	1	0	0	0	0	1	7	0	
25.0	51.2	0	4	0	0	0	0	0	0	1	25	1	
25.0	51.4	29	26	2	0	0	1	0	0	6	23	3	
25.1	37.2	49	7	1	0	0	0	0	0	0	0	0	
25.1	38.0	13	2	0	0	0	0	0	0	0	0	0	
25.1	38.4	2	1	0	0	0	0	0	0	0	0	0	
25.1	39.2	33	3	1	0	0	0	0	0	0	0	0	
25.1	40.4	25	4	0	0	0	0	0	0	0	0	0	
25.1	40.8	4	0	0	0	0	0	0	0	0	0	0	
25.1	41.0	7	0	1	0	0	0	0	0	0	0	0	
25.1	42.4	6	1	0	0	0	0	0	0	0	0	0	
25.1	42.6	10	0	0	0	1	0	0	0	0	0	0	
25.1	43.0	9	0	0	0	0	0	0	0	0	0	0	
25.1	43.2	2	1	0	0	0	0	0	0	0	0	0	
25.1	43.4	40	17	0	1	0	0	0	0	0	0	0	
25.1	43.6	16	6	0	0	0	0	0	0	0	0	0	
25.1	43.8	5	3	0	0	0	0	0	0	0	1	0	
25.1	44.2	12	4	1	0	0	0	0	0	0	0	0	
25.1	44.4	68	27	10	1	0	0	0	0	0	0	0	
25.1	44.6	106	29	11	0	1	0	0	0	0	0	0	
25.1	45.0	16	8	2	2	0	0	0	0	0	2	0	
25.1	45.4	22	7	1	3	0	0	0	0	0	4	0	
25.1	45.6	12	2	0	1	0	0	0	0	0	1	0	
25.1	45.8	40	8	0	0	0	0	0	0	0	1	0	
25.1	46.0	121	25	5	2	1	0	0	0	12	7	1	
25.1	46.2	44	18	10	3	1	0	0	0	5	2	0	
25.1	46.4	55	33	3	6	2	0	0	0	19	11	15	
25.1	46.6	52	34	1	4	1	0	0	0	103	73	47	
25.1	46.8	7	5	1	0	0	0	0	0	1	2	0	
25.1	47.0	19	9	0	0	0	0	0	0	1	0	0	
25.1	47.4	78	28	2	4	0	0	0	0	14	9	9	
25.1	47.6	29	11	0	1	0	0	0	0	4	3	1	
25.1	48.2	13	7	1	1	0	0	0	0	0	0	0	
25.1	48.6	1	0	0	1	0	0	0	0	0	0	0	
25.1	49.2	43	22	1	9	1	0	0	0	5	7	4	
25.1	49.4	6	5	0	2	0	0	0	0	0	1	0	
25.1	51.0	10	10	1	4	0	0	0	0	2	11	0	
25.1	51.2	98	71	19	9	2	0	0	0	0	27	2	
25.1	51.4	315	187	22	27	6	1	0	1	31	119	17	
25.1	51.6	95	67	10	11	5	0	0	0	20	80	13	
25.1	52.8	4	0	0	0	2	0	0	0	1	7	0	
25.2	37.2	30	4	0	1	0	0	0	0	0	0	0	
25.2	38.2	1	0	0	0	0	0	0	0	0	0	0	
25.2	39.2	44	10	4	2	0	0	0	0	0	0	0	
25.2	40.4	2	0	0	0	0	0	0	0	0	0	0	
25.2	41.2	8	1	0	0	0	0	0	0	0	0	0	
25.2	42.4	4	0	0	0	0	0	0	0	0	0	0	
25.2	42.8	7	2	0	0	0	0	0	0	0	0	0	
25.2	43.0	8	2	1	0	0	0	0	0	0	0	0	
25.2	43.2	7	3	1	0	0	0	0	0	0	0	0	
25.2	43.6	16	6	1	0	0	0	0	0	0	0	0	
25.2	43.8	11	8	0	1	0	0	0	0	0	0	0	
25.2	44.0	11	5	0	0	0	0	0	0	0	0	0	
25.2	44.2	11	6	1	0	0	0	0	0	0	0	0	
25.2	44.4	21	9	3	0	1	0	0	0	0	0	0	
25.2	44.6	0	3	0	0	0	0	0	0	0	0	0	
25.2	45.2	325	66	22	14	1	1	0	0	11	23	4	
25.2	45.4	30	12	0	2	0	0	0	0	0	1	0	
25.2	45.6	5	11	1	0	0	0	0	0	1	0	0	
25.2	45.8	65	16	6	4	0	0	0	0	3	7	0	
25.2	46.2	42	33	3	4	1	0	0	0	5	4	3	
25.2	46.4	33	14	0	1	1	0	0	0	46	23	11	
25.2	47.0	15	7	0	0	0	0	0	0	0	2	0	
25.2	47.4	1	3	0	0	0	0	0	0	0	3	1	
25.2	47.6	27	14	0	4	0	0	0	0	3	2	0	
25.2	48.0	18	12	0	1	0	0	0	0	3	2	2	
25.2	49.2	9	5	0	2	0	0	0	0	0	0	0	
25.2	49.4	49	17	0	4	0	0	0	0	14	11	5	
25.2	49.6	51	23	6	4	0	0	0	0	4	7	3	
25.2	49.8	9	8	1	1	0	0	0	0	2	4	0	
25.2	51.2	115	65	34	4	0	0	0	1	7	25	7	
25.2	51.4	2574	1942	248	199	79	8	3	4	730	1794	280	
25.2	51.6	9	1	2	1	0	0	0	0	3	5	0	
25.3	37.0	2	1	0	0	0	0	0	0	0	0	0	
25.3	38.2	21	0	0	0	0	0	0	0	0	0	0	
25.3	39.2	4	1	1	0	0	0	0	0	0	0	0	
25.3	42.0	5	0	1	1	0	0	0	0	0	0	0	
25.3	42.6	7	2	0	0	0	0	0	0	0	0	0	
25.3	43.0	4	1	0	0	0	0	0	0	0	0	0	
25.3	43.2	5	1	0	0	0	0	0	0	0	0	0	
25.3	43.4	7	6	0	0	0	0	0	0	0	0	0	
25.3	43.6	68	20	6	1	0	0	0	0	0	0	0	
25.3	43.8	22	13	2	0	0	0	0	0	0	0	0	
25.3	44.0	4	2	0	0	0	0	0	0	0	0	0	
25.3	44.4	42	16	1	1	1	0	0	0	0	0	0	
25.3	45.0	26	11	1	2	0	0	0	0	5	4	1	
25.3	45.2	9	4	0	0	0	0	0	0	0	6	2	
25.3	46.2	42	14	1	0	0	0	0	0	3	2	1	
25.3	46.4	23	18	0	1	0	0	0	0	38	16	10	
25.3	47.2	92	37	3	3	1	0	0	0	17	14	6	
25.3	47.8	32	27	0	1	0	0	0	0	1	1	6	
25.3	49.2	28	15	0	1	0	0	0	0	1	2	2	
25.3	49.4	2340	713	123	138	30	0	3	0	355	282	78	
25.3	49.6	1134	284	36	72	15	0	0	0	114	92	24	
25.3	51.0	6	10	3	0	0	0	0	0	1	8	2	
25.3	51.2	119	108	17	8	3	0	0	0	6	117	7	
25.3	51.4	1506	1283	145	150	58	3	2	3	459	1690	220	
25.4	37.0	14	0	0	0	0	0	0	0	0	0	0	
25.4	38.2	11	1	0	0	0	0	0	0	0	0	0	
25.4	42.0	5	2	0	0	0	0	0	0	0	0	0	
25.4	42.2	13	1	0	0	0	0	0	0	0	0	0	
25.4	42.8	23	6	0	0	0	0	0	0	0	0	0	
25.4	43.0	13	2	0	0	0	0	0	0	0	0	0	
25.4	43.2	16	8	0	0	0	0	0	0	0	0	0	
25.4	43.4	14	3	0	0	0	0	0	0	0	0	0	
25.4	43.8	14	9	3	1	0	0	0	0	0	0	0	
25.4	44.0	27	19	1	0	0	0	0	0	1	0	0	
25.4	44.2	16	5	1	0	0	0	0	0	0	0	0	
25.4	44.4	40	14	3	1	1	0	0	0	0	2	0	
25.4	45.4	1	1	0	0	0	0	0	0	0	0	0	
25.4	46.0	80	31	1	3	0	0	0	0	6	4	0	
25.4	46.4	43	18	0	1	0	0	0	0	11	22	6	
25.4	47.2	36	16	2	1	0	0	0	0	4	5	1	
25.4	47.8	14	16	0	0	0	0	0	0	14	2	2	
25.4	48.0	42	28	0	3	0	0	0	0	6	2	1	
25.4	49.4	1727	463	67	90	27	0	1	0	186	118	35	
25.4	49.6	602	144	13	39	6	0	0	0	18	32	11	
25.4	50.6	20	15	4	1	0	0	0	0	2	11	1	
25.4	50.8	10	10	2	2	0	0	0	0	3	10	0	
25.4	51.0	8	25	1	0	0	0	0	0	0	8	1	
25.4	51.2	61	60	9	5	0	0	0	0	2	52	1	
25.4	51.4	136	114	25	12	0	0	0	0	10	86	9	
25.5	38.2	15	0	0	0	0	0	0	0	0	0	0	
25.5	38.4	14	3	0	0	1	0	0	0	0	0	0	
25.5	39.2	83	23	10	0	0	0	0	0	1	0	0	
25.5	40.6	12	5	0	0	0	0	0	0	0	0	0	
25.5	41.2	14	1	1	0	0	0	0	0	0	0	0	
25.5	41.4	13	1	0	0	0	0	0	0	0	0	0	
25.5	41.6	8	1	0	0	0	0	0	0	0	0	0	
25.5	42.6	16	1	0	0	0	0	0	0	0	0	0	
25.5	42.8	50	10	0	1	0	0	0	0	0	0	0	
25.5	43.0	18	2	0	1	0	0	0	0	0	0	0	
25.5	43.2	38	6	3	0	1	0	0	0	0	1	0	
25.5	43.8	18	2	1	1	1	0	0	0	0	0	0	
25.5	44.0	46	15	2	1	0	0	0	0	0	2	1	
25.5	44.2	30	10	3	1	0	0	0	0	0	0	0	
25.5	45.2	16	9	2	1	0	0	0	0	0	0	0	
25.5	45.6	106	23	3	5	2	0	0	0	5	2	2	
25.5	45.8	63	40	1	2	0	0	0	0	4	0	1	
25.5	46.2	5	5	0	0	0	0	0	0	0	1	0	
25.5	46.8	10	6	1	0	0	0	0	0	0	0	0	
25.5	47.0	172	61	17	6	1	0	0	0	2	6	0	
25.5	47.2	9	5	0	0	0	0	0	0	0	0	0	
25.5	47.8	2	2	0	0	0	0	0	0	0	0	0	
25.5	48.0	8	3	0	0	0	0	0	0	0	1	0	
25.5	48.2	39	28	0	3	0	0	0	0	6	5	2	
25.5	48.4	16	6	0	1	0	0	0	0	3	4	0	
25.5	49.0	8	1	0	0	0	0	0	0	0	0	0	
25.5	49.4	158	52	4	4	3	0	0	0	28	12	2	
25.5	49.6	48	5	2	0	0	0	0	0	3	1	1	
25.5	50.8	3	2	0	0	0	0	0	0	1	6	1	
25.5	51.2	6	11	0	2	0	0	0	0	2	22	5	
25.5	51.4	46	42	6	7	0	0	0	0	7	24	4	
25.6	37.8	5	0	0	0	0	0	0	0	0	0	0	
25.6	38.0	2	0	1	0	0	0	0	0	0	0	0	
25.6	38.2	8	0	0	0	0	0	0	0	0	0	0	
25.6	38.4	8	0	0	0	0	0	0	0	0	0	0	
25.6	39.2	111	29	4	5	0	0	0	0	1	0	0	
25.6	40.2	5	3	0	0	0	0	0	0	0	0	0	
25.6	40.6	13	5	0	0	0	0	0	0	0	0	0	
25.6	41.0	13	4	1	1	0	0	0	0	0	0	0	
25.6	41.6	28	6	0	1	0	0	0	0	0	0	0	
25.6	42.0	4	0	0	1	0	0	0	0	0	0	0	
25.6	42.2	14	5	0	0	0	0	0	0	0	0	0	
25.6	42.8	6	1	0	0	0	0	0	0	0	0	0	
25.6	43.0	15	1	0	0	0	0	0	0	0	0	1	
25.6	43.2	36	4	2	0	0	0	0	0	0	0	0	
25.6	43.4	9	2	2	0	0	0	0	0	0	0	0	
25.6	43.8	19	2	2	0	0	0	0	0	0	0	0	
25.6	44.0	15	1	1	0	0	0	0	0	0	1	0	
25.6	44.2	7	5	0	1	0	0	0	0	0	0	0	
25.6	45.4	104	29	4	7	2	0	0	0	1	6	0	
25.6	45.6	97	35	3	9	0	0	0	0	6	4	0	
25.6	45.8	60	14	1	2	0	0	0	0	2	4	2	
25.6	46.2	8	6	1	0	0	0	0	0	0	1	0	
25.6	46.4	13	8	1	0	0	0	0	0	0	1	0	
25.6	46.6	4	2	0	0	0	0	0	0	0	0	0	
25.6	47.0	7	3	0	0	0	0	0	0	0	0	0	
25.6	47.2	4	1	0	0	0	0	0	0	0	0	0	
25.6	48.4	31	23	0	4	0	0	0	0	4	3	0	
25.6	49.0	7	1	0	0	0	0	0	0	0	0	0	
25.6	49.2	11	7	0	0	0	0	0	0	0	2	0	
25.6	49.4	221	53	8	9	5	0	0	0	17	19	3	
25.6	51.0	3	6	1	0	0	0	0	0	0	2	1	
25.6	51.2	2	17	0	1	0	0	0	0	1	28	1	
25.6	51.4	101	64	8	10	2	0	0	1	20	69	16	
25.7	39.2	78	23	6	2	0	1	0	0	1	1	0	
25.7	40.2	17	7	0	2	0	0	0	0	0	0	0	
25.7	40.4	9	0	0	0	0	0	0	0	0	0	0	
25.7	40.6	9	3	0	0	0	0	0	0	0	0	0	
25.7	41.0	10	2	0	0	0	0	0	0	0	0	0	
25.7	41.8	10	2	0	0	0	0	0	0	0	0	0	
25.7	42.0	12	1	2	0	1	0	0	0	0	0	0	
25.7	42.2	3	3	0	0	0	0	0	0	0	0	0	
25.7	42.4	11	2	1	1	0	0	0	0	0	1	0	
25.7	42.6	26	4	2	0	0	0	0	0	0	0	0	
25.7	43.0	30	6	2	0	0	0	0	0	0	0	0	
25.7	43.2	35	10	1	2	0	0	0	0	0	1	0	
25.7	43.4	28	4	1	2	1	0	0	0	0	0	1	
25.7	43.6	5	1	2	0	0	0	0	0	0	0	0	
25.7	43.8	2	3	0	0	0	0	0	0	0	0	0	
25.7	44.2	10	6	1	0	0	0	0	0	0	1	0	
25.7	44.6	2	3	0	0	0	0	0	0	0	0	0	
25.7	45.4	46	25	0	3	0	0	0	0	4	5	0	
25.7	45.6	24	11	0	2	0	0	0	0	0	0	0	
25.7	45.8	49	14	3	3	0	0	0	0	0	4	0	
25.7	46.6	2	4	0	0	0	0	0	0	0	1	0	
25.7	48.6	37	41	0	3	0	0	0	0	19	3	3	
25.7	49.4	38	27	0	0	0	0	0	0	20	1	4	
25.7	51.2	8	12	0	2	0	0	0	0	4	9	1	
25.7	51.4	53	41	3	5	1	0	0	0	7	29	4	
25.8	37.0	3	1	0	0	0	0	0	0	0	0	0	
25.8	40.6	6	7	1	0	0	0	0	0	0	0	0	
25.8	40.8	6	1	0	0	0	0	0	0	0	0	0	
25.8	41.4	8	3	0	0	0	0	0	0	0	0	0	
25.8	42.0	74	13	5	3	0	0	0	0	2	0	0	
25.8	42.2	40	11	5	2	1	0	0	0	0	1	0	
25.8	42.4	4	3	0	0	0	0	0	0	0	0	0	
25.8	42.6	37	3	0	1	0	0	0	0	0	0	0	
25.8	42.8	22	1	0	0	0	0	0	0	0	0	1	
25.8	43.0	52	12	3	1	1	0	0	0	0	0	0	
25.8	43.2	60	13	4	7	1	0	0	0	0	5	0	
25.8	43.4	990	247	68	54	11	0	0	0	14	59	8	
25.8	43.6	2	4	0	0	0	0	0	0	0	0	0	
25.8	44.0	28	13	1	0	1	0	0	0	0	2	0	
25.8	44.2	291	71	11	10	2	0	0	0	1	9	1	
25.8	44.4	7	3	1	0	0	0	0	0	0	0	0	
25.8	44.6	9	3	3	0	0	0	0	0	0	1	0	
25.8	45.2	157	67	3	13	2	1	0	0	9	7	2	
25.8	45.4	67	32	1	8	1	0	0	0	4	2	0	
25.8	45.8	7	6	1	2	0	0	0	0	1	2	0	
25.8	48.8	41	30	2	5	0	0	0	0	9	5	2	
25.8	49.4	43	21	1	3	0	0	0	0	5	5	1	
25.8	49.6	25	8	0	1	0	0	0	0	1	0	1	
25.8	50.0	20	8	0	3	0	0	0	0	3	4	1	
25.8	50.4	11	4	0	0	0	0	0	0	12	26	1	
25.8	50.6	19	14	0	2	0	0	0	0	4	12	1	
25.8	51.2	14	15	1	1	0	0	0	0	3	30	2	
25.8	51.4	13	7	1	3	1	0	0	0	4	14	1	
25.9	39.2	8	1	0	0	0	0	0	0	0	0	0	
25.9	40.2	15	2	0	0	0	0	0	0	0	0	0	
25.9	40.4	78	18	4	0	0	0	0	0	0	0	0	
25.9	40.6	25	11	2	0	0	0	0	0	0	0	0	
25.9	40.8	37	11	0	0	0	0	0	0	0	0	0	
25.9	41.0	3	1	0	0	0	0	0	0	0	0	0	
25.9	41.2	22	7	1	1	0	0	0	0	0	0	0	
25.9	42.0	4	1	0	0	0	0	0	0	0	0	0	
25.9	42.2	13	2	0	2	0	0	0	0	0	0	0	
25.9	42.8	55	8	6	1	0	0	0	0	0	0	0	
25.9	43.0	41	6	2	0	0	0	0	0	0	0	1	
25.9	43.2	31	5	5	0	0	0	0	0	0	0	0	
25.9	43.4	39	11	5	5	0	0	0	0	0	0	0	
25.9	43.6	325	92	35	16	3	0	0	0	4	8	1	
25.9	43.8	17	6	0	1	0	0	0	0	0	3	1	
25.9	44.0	19	3	2	1	0	0	0	0	1	1	0	
25.9	44.2	10	9	1	0	0	0	0	0	0	0	0	
25.9	45.0	29	11	0	1	0	0	0	0	0	0	0	
25.9	45.2	638	198	47	34	6	1	0	0	14	18	4	
25.9	45.8	7	1	0	0	0	0	0	0	1	0	0	
25.9	46.4	9	4	0	0	0	0	0	0	2	0	0	
25.9	48.8	39	20	2	1	0	0	0	0	4	4	2	
25.9	49.0	28	16	0	1	1	0	0	0	4	4	1	
25.9	49.2	18	6	1	1	0	0	0	0	0	1	0	
25.9	49.4	55	24	6	2	0	0	0	0	2	2	0	
25.9	49.6	341	128	27	11	8	0	0	0	22	19	4	
25.9	50.0	3	4	1	1	0	0	0	0	5	5	1	
25.9	50.4	91	22	0	3	0	0	0	0	25	126	3	
25.9	50.6	27	11	2	0	0	0	0	0	1	7	1	
25.9	51.4	22	6	1	3	0	0	0	0	3	8	3	
26.0	39.0	3	0	0	0	0	0	0	0	0	0	0	
26.0	39.2	38	2	0	0	0	0	0	0	0	0	0	
26.0	39.4	9	2	0	0	0	0	0	0	0	0	0	
26.0	40.4	27	7	1	0	0	0	0	0	0	0	0	
26.0	40.6	19	3	0	0	0	0	0	0	0	0	0	
26.0	40.8	21	4	0	0	0	0	0	0	0	0	0	
26.0	41.0	3	2	0	0	0	0	0	0	0	0	0	
26.0	41.8	9	4	0	0	0	0	0	0	0	0	0	
26.0	42.2	28	5	0	0	0	0	0	0	0	0	0	
26.0	42.6	57	11	2	0	0	0	0	0	0	1	0	
26.0	42.8	10	0	0	0	0	0	0	0	0	0	0	
26.0	43.0	50	10	9	4	0	0	0	0	0	0	0	
26.0	43.2	123	26	14	4	2	0	0	0	0	1	1	
26.0	43.4	190	58	13	10	5	0	0	0	1	12	1	
26.0	43.6	212	58	17	14	1	0	0	0	4	8	2	
26.0	43.8	940	236	46	57	8	0	0	0	46	88	16	
26.0	44.0	613	159	44	43	4	0	0	0	9	45	5	
26.0	44.2	2	2	0	0	0	0	0	0	0	0	0	
26.0	44.6	35	10	1	1	0	0	0	0	1	3	1	
26.0	44.8	135	40	6	7	0	0	0	0	6	7	1	
26.0	45.0	27	12	0	2	2	0	0	0	3	3	0	
26.0	45.2	21	10	0	2	0	0	0	0	1	0	0	
26.0	48.8	2	7	0	0	0	0	0	0	0	0	0	
26.0	49.0	24	14	0	2	1	0	0	0	0	2	0	
26.0	49.2	54	28	0	4	1	0	0	0	4	2	1	
26.0	49.4	22	13	0	3	0	0	0	0	3	3	0	
26.0	49.6	53	17	1	2	1	0	0	0	5	1	0	
26.0	49.8	31	17	1	2	1	0	0	0	17	5	3	
26.0	50.0	22	9	4	2	1	0	0	0	52	16	5	
26.0	50.4	769	124	36	13	6	0	0	0	98	422	19	
26.0	50.6	59	8	2	3	0	0	0	0	2	16	1	
26.0	51.2	14	16	2	0	0	0	0	0	10	25	1	
26.1	36.4	10	6	0	0	1	0	0	0	0	0	0	
26.1	37.2	5	1	0	0	0	0	0	0	0	0	0	
26.1	40.0	1	0	0	0	0	0	0	0	0	0	0	
26.1	40.2	9	2	1	0	0	0	0	0	0	0	0	
26.1	40.4	22	1	0	0	0	0	0	0	0	0	0	
26.1	40.6	5	0	0	0	0	0	0	0	0	0	0	
26.1	40.8	8	2	1	0	0	0	0	0	0	0	0	
26.1	42.2	32	7	0	0	0	0	0	0	0	0	0	
26.1	42.6	5	1	0	0	0	0	0	0	0	1	0	
26.1	43.0	4	1	1	0	0	0	0	0	0	0	0	
26.1	43.2	6	2	0	0	0	0	0	0	0	0	0	
26.1	43.4	10	3	0	2	0	0	0	0	1	1	0	
26.1	43.6	370	98	18	22	3	0	0	0	13	17	4	
26.1	43.8	416	108	16	14	6	0	0	0	14	31	9	
26.1	44.0	266	69	8	15	3	0	0	0	14	15	5	
26.1	44.2	36	11	1	1	0	0	0	0	3	1	3	
26.1	44.4	40	13	0	3	0	0	0	0	2	2	3	
26.1	44.8	16	9	0	1	1	0	0	0	1	1	0	
26.1	45.2	9	6	0	0	0	0	0	0	0	0	0	
26.1	46.0	11	2	1	0	0	0	0	0	0	0	0	
26.1	49.4	45	20	0	1	1	0	0	0	8	3	1	
26.1	49.8	72	27	1	4	1	0	0	0	18	13	5	
26.1	50.0	368	193	13	24	8	0	1	0	580	139	68	
26.1	50.2	284	143	4	20	3	0	0	0	546	100	59	
26.1	50.4	2589	519	107	51	24	1	2	0	215	747	40	
26.1	50.6	239	51	6	8	1	0	0	0	18	63	2	
26.1	51.0	5	4	0	0	0	0	0	0	0	1	2	
26.1	51.2	14	13	3	0	0	0	0	0	6	40	4	
26.200000000000003	36.4	226	48	23	7	4	0	0	0	1	3	0	
26.200000000000003	37.2	4	1	0	0	0	0	0	0	0	0	0	
26.200000000000003	37.8	3	1	0	0	0	0	0	0	0	0	0	
26.200000000000003	40.4	5	3	0	0	0	0	0	0	0	0	0	
26.200000000000003	41.2	23	6	1	1	0	0	0	0	0	0	0	
26.200000000000003	41.4	2	0	0	0	0	0	0	0	0	0	0	
26.200000000000003	41.8	12	3	0	0	0	0	0	0	0	0	0	
26.200000000000003	42.0	16	4	0	0	0	0	0	0	0	0	0	
26.200000000000003	42.2	7	1	0	0	0	0	0	0	0	0	0	
26.200000000000003	42.4	18	3	3	1	0	0	0	0	0	0	0	
26.200000000000003	43.6	91	18	7	2	1	0	0	0	0	1	3	
26.200000000000003	43.8	321	78	14	18	3	0	0	0	5	6	1	
26.200000000000003	44.0	217	76	5	8	0	0	0	0	8	10	4	
26.200000000000003	44.2	10	1	0	0	0	0	0	0	0	0	2	
26.200000000000003	44.6	55	9	4	4	0	0	0	0	0	1	1	
26.200000000000003	44.8	311	66	14	18	3	0	0	0	3	3	1	
26.200000000000003	45.2	10	5	0	0	0	0	0	0	0	0	0	
26.200000000000003	49.4	28	20	0	5	1	0	0	0	7	2	1	
26.200000000000003	49.6	17	7	0	1	0	0	0	0	3	3	1	
26.200000000000003	49.8	133	29	1	6	1	0	0	0	26	11	3	
26.200000000000003	50.0	657	248	19	38	5	0	0	1	212	58	30	
26.200000000000003	50.2	734	217	40	20	14	0	0	0	251	59	39	
26.200000000000003	50.4	2026	608	49	90	13	5	2	0	730	994	114	
26.200000000000003	50.6	1142	293	32	20	15	2	1	1	114	416	29	
26.3	36.4	20	3	1	0	0	0	0	0	0	0	0	
26.3	41.8	20	4	0	0	0	0	0	0	0	0	0	
26.3	42.2	13	3	0	4	0	0	0	0	0	0	0	
26.3	43.2	5	3	0	1	0	0	0	0	0	0	0	
26.3	43.4	14	0	0	1	0	0	0	0	1	1	0	
26.3	43.6	276	99	17	23	1	0	0	0	30	22	6	
26.3	43.8	3503	893	193	164	27	1	0	0	62	109	29	
26.3	44.0	700	160	33	42	11	0	0	0	2	19	5	
26.3	44.2	62	9	3	3	0	0	0	0	0	4	1	
26.3	44.6	126	33	5	10	3	0	0	0	0	6	1	
26.3	44.8	350	78	25	16	5	0	0	0	2	8	1	
26.3	47.2	23	7	0	0	0	0	0	0	0	0	0	
26.4	38.0	28	8	2	1	0	0	0	0	0	0	0	
26.4	40.4	25	2	1	0	0	0	0	0	0	0	0	
26.4	40.6	7	2	1	1	0	0	0	0	0	0	0	
26.4	41.0	30	10	0	0	0	0	0	0	0	0	0	
26.4	42.0	22	14	1	0	0	0	0	0	0	0	0	
26.4	43.0	9	2	0	0	0	0	0	0	0	0	0	
26.4	43.2	58	10	3	3	0	0	0	0	0	0	0	
26.4	43.6	86	33	3	4	0	0	0	0	3	3	2	
26.4	43.8	533	221	19	28	6	0	0	0	15	22	7	
26.4	44.0	39	11	2	3	0	0	0	0	0	2	0	
26.4	44.2	11	4	1	0	0	0	0	0	0	0	0	
26.4	45.0	21	15	1	1	0	0	0	0	0	0	0	
26.4	45.2	71	32	3	1	1	0	0	0	0	3	0	
26.5	37.8	148	26	8	1	0	0	0	0	1	2	1	
26.5	41.8	14	3	0	0	0	0	0	0	0	0	0	
26.5	42.0	14	7	1	0	0	0	0	0	0	0	0	
26.5	42.4	10	4	1	0	0	0	0	0	0	0	0	
26.5	42.6	8	5	1	0	0	0	0	0	0	0	0	
26.5	43.4	15	6	1	1	0	0	0	0	1	0	0	
26.5	43.6	80	22	5	7	1	0	0	0	2	2	1	
26.5	43.8	13	10	0	1	1	0	0	0	0	0	0	
26.5	44.0	28	16	3	1	0	0	0	0	0	0	0	
26.5	44.2	27	6	3	0	0	0	0	0	0	0	0	
26.5	45.2	77	47	6	1	0	0	0	0	1	1	0	
26.5	47.2	1	2	1	0	0	0	0	0	0	0	0	
26.5	48.6	7	5	0	0	0	0	0	0	3	0	0	
26.6	36.8	7	2	0	0	1	0	0	0	0	0	0	
26.6	37.8	200	29	12	5	1	0	0	0	4	10	2	
26.6	40.8	9	0	0	0	0	0	0	0	0	0	0	
26.6	41.8	16	9	1	1	0	0	0	0	0	0	0	
26.6	42.0	6	2	0	0	0	0	0	0	0	0	0	
26.6	42.2	8	3	0	0	0	0	0	0	0	0	0	
26.6	42.6	14	4	2	1	0	0	0	0	0	0	0	
26.6	43.2	17	9	2	1	0	0	0	0	0	1	0	
26.6	44.2	14	5	0	0	0	0	0	0	0	0	0	
26.6	44.8	2	1	0	0	0	0	0	0	0	0	0	
26.6	45.2	31	25	4	0	0	0	0	0	0	0	0	
26.700000000000003	36.6	14	1	1	0	0	0	0	0	0	0	0	
26.700000000000003	37.8	47	4	1	1	0	0	0	0	0	1	0	
26.700000000000003	38.0	6	0	0	0	0	0	0	0	0	0	0	
26.700000000000003	41.2	38	10	1	0	0	0	0	0	0	0	2	
26.700000000000003	41.4	11	6	1	0	0	0	0	0	0	0	0	
26.700000000000003	41.6	36	13	5	1	0	0	0	0	0	0	0	
26.700000000000003	42.0	19	2	0	0	0	0	0	0	0	0	0	
26.700000000000003	42.8	4	0	0	0	0	0	0	0	0	0	0	
