25.1	44.6	825	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	57	0	
25.1	46.6	294	37	0	0	7	6	0	5	1	0	0	0	0	1	0	0	0	1	3	0	0	9	
25.1	49.2	16	40	0	0	6	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	7	
25.1	51.3	29	193	1	0	3	1	1	0	0	0	0	0	0	0	2	1	1	0	1	0	0	4	
25.1	51.6	184	49	1	0	5	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	1	
25.15	51.4	121	262	2	3	19	19	1	3	0	0	1	0	1	3	2	7	1	0	1	0	2	17	
25.15	51.5	2541	500	6	24	56	26	10	16	8	0	0	0	1	11	5	6	4	0	8	6	1	37	
25.15	51.6	1250	244	3	0	16	16	3	15	5	0	0	0	0	4	4	1	4	0	6	2	0	14	
25.2	45.2	3158	57	2	1	16	3	1	13	4	0	0	0	0	0	0	0	1	2	2	1	3	14	
25.2	51.3	1523	49	2	0	9	4	0	6	2	0	0	0	0	1	1	1	1	0	0	1	1	1	
25.2	51.4	8075	1559	29	30	149	406	15	63	10	0	0	0	1	13	27	17	18	2	35	8	12	114	
25.2	51.5	5647	1477	27	22	114	310	11	85	8	0	0	0	0	35	15	29	6	0	30	4	11	99	
25.25	51.4	12635	4416	71	48	252	454	75	137	43	0	0	0	0	28	36	47	64	1	75	15	57	240	
25.25	51.5	8563	7289	161	92	744	1787	112	175	85	27	4	0	3	60	48	77	109	35	90	18	73	584	
25.25	51.6	3	27	0	3	45	11	0	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	
25.3	49.5	17338	704	10	5	170	30	5	140	50	1	0	0	0	9	4	19	22	28	11	1	5	59	
25.3	49.6	3257	175	0	0	11	3	1	38	6	0	0	0	0	0	0	8	0	0	4	0	0	13	
25.3	51.3	761	34	4	0	3	5	0	7	4	0	0	0	0	2	0	2	0	0	0	0	0	0	
25.3	51.4	11968	4099	50	64	380	428	40	137	52	0	3	0	1	23	25	33	35	3	84	7	30	291	
25.3	51.5	5175	2763	125	38	174	106	334	72	40	4	0	0	0	35	15	16	44	1	31	6	26	189	
25.35	49.5	23755	732	15	14	206	75	7	270	40	1	0	0	0	11	5	34	45	1	18	7	14	61	
25.35	49.6	6202	302	2	3	59	9	1	32	13	0	0	0	0	2	1	5	3	4	5	0	2	9	
25.35	49.7	4452	50	1	0	7	4	7	10	6	0	0	0	0	1	0	2	3	1	3	0	1	2	
25.35	51.2	694	35	1	2	6	4	0	0	2	0	0	0	0	0	0	2	0	0	1	0	0	1	
25.35	51.4	11248	1928	31	22	139	103	28	95	27	0	2	0	0	10	45	27	14	4	54	5	9	146	
25.35	51.5	2437	2747	38	22	133	100	43	84	13	0	0	0	0	19	4	24	34	0	35	2	17	176	
25.4	49.5	21694	505	15	25	92	117	9	110	34	4	0	0	0	13	6	16	22	1	9	6	7	83	
25.4	49.6	3119	645	5	0	12	10	3	23	3	0	0	0	0	3	1	3	5	0	7	1	1	21	
25.4	50.7	57	232	3	1	11	23	1	3	0	0	0	0	0	2	1	0	0	4	0	0	0	1	
25.4	51.4	2675	372	7	1	9	7	6	16	8	0	0	0	0	2	3	2	3	0	5	3	1	17	
25.45	49.5	4435	107	1	1	28	38	3	11	6	0	0	0	0	0	1	1	1	2	8	0	1	10	
25.45	51.3	474	210	4	2	6	14	1	4	1	0	0	0	0	2	4	3	1	0	9	1	2	14	
25.45	51.4	339	68	4	2	11	20	2	4	3	4	0	0	0	4	3	0	1	0	0	0	1	26	
25.55	47.1	3487	13	1	0	2	0	1	23	13	0	0	0	0	0	0	7	0	0	0	0	0	10	
25.55	51.4	280	61	47	0	5	3	0	3	0	0	0	0	0	2	0	2	3	0	1	0	0	3	
25.65	51.4	416	119	0	1	28	4	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	
25.65	51.5	564	360	0	3	12	19	0	9	2	0	0	0	0	3	1	0	2	0	6	0	0	18	
25.7	45.8	895	78	0	0	1	2	1	2	0	0	0	0	0	1	0	0	0	0	1	0	0	1	
25.7	51.5	563	162	3	2	16	5	1	2	2	0	0	0	0	1	1	3	2	0	3	0	1	7	
25.8	50.5	36	72	0	0	7	0	0	1	1	0	0	0	0	0	0	0	8	0	0	0	0	0	
25.8	50.6	80	52	1	0	11	3	0	4	1	0	0	0	0	1	0	0	2	0	2	0	0	3	
25.85	43.4	9721	275	2	2	28	15	1	51	137	0	0	0	0	1	4	1	6	1	3	0	1	19	
25.85	43.5	5754	100	2	3	7	3	1	27	47	2	0	0	0	4	0	1	8	1	4	0	1	4	
25.9	45.3	11074	60	4	1	14	5	0	26	14	1	0	0	0	0	0	2	2	6	4	1	5	8	
25.9	49.6	4428	154	2	3	12	5	1	8	6	0	0	0	0	0	1	1	1	0	3	0	2	17	
25.9	50.6	1	111	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
25.9	51.5	42	38	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	
25.95	43.7	5221	122	7	4	12	5	1	50	4	0	0	0	0	2	6	0	2	0	2	0	3	12	
25.95	50.6	37	83	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
26.0	44.9	1258	53	3	1	12	13	0	11	1	0	0	0	0	1	2	4	5	0	2	1	2	11	
26.0	50.4	534	55	0	2	11	5	2	2	2	0	0	0	0	0	1	2	0	0	3	1	1	1	
26.0	50.5	418	203	2	1	41	2	6	13	0	0	0	0	0	0	0	2	23	1	1	0	0	8	
26.05	43.5	2424	14	2	0	3	7	0	12	6	0	0	0	0	0	1	3	0	0	0	0	2	4	
26.05	43.9	11337	230	5	5	44	16	2	57	19	49	0	0	0	0	0	4	10	3	4	0	3	41	
26.05	44.0	8200	107	2	0	7	77	1	31	113	0	0	0	0	0	3	0	5	1	5	0	1	12	
26.05	50.0	86	66	1	0	13	1	0	3	0	0	0	0	0	0	0	0	18	0	1	0	0	7	
26.05	50.1	141	82	0	1	17	11	0	3	2	0	0	0	0	0	0	1	0	0	2	2	1	8	
26.05	50.4	1175	129	2	2	30	1	0	2	2	0	0	0	0	1	2	1	3	0	0	0	1	4	
26.05	50.5	3348	613	5	5	85	22	11	33	15	0	0	0	0	4	7	10	10	0	29	8	4	46	
26.1	43.6	3566	59	0	0	7	1	1	14	7	0	0	0	0	0	1	3	2	0	0	0	5	3	
26.1	43.9	3690	97	8	1	12	10	1	55	58	0	0	0	0	0	3	1	1	1	4	0	2	10	
26.1	44.0	2938	66	1	0	1	0	1	8	7	7	0	0	0	0	0	1	0	0	0	0	0	11	
